-122.66,41.259,-100.56,31.475
-122.63,41.35,-100.89,31.542
-122.73,41.386,-100.59,31.599
-122.7,41.475,-99.301,31.667
-122.9,41.914,-82.375,32.087
-122.82,41.485,-96.601,31.707
-122.78,41.659,-95.082,31.841
-122.82,41.874,-81.958,32.031
-122.85,41.724,-89.971,31.915
-122.85,41.785,-89.418,31.964
-122.9,42.275,-61.7,32.385
-122.97,42.18,-68.876,32.326
-122.99,42.116,-70.454,32.28
-123,41.891,-83.983,32.094
-122.96,41.983,-76.836,32.16
-123.02,41.863,-77.994,32.077
-122.91,41.852,-83.388,32.038
-122.93,41.763,-90.5,31.971
-123.11,41.841,-80.11,32.084
-123.04,42.023,-77.326,32.216
-123.17,41.97,-74.289,32.207
-123.15,42.033,-73.125,32.255
-123.19,42.166,-67.23,32.374
-123.21,42.301,-61.618,32.491
-123.31,42.276,-63.58,32.501
-123.25,42.372,-59.027,32.562
-123.29,42.142,-68.698,32.383
-123.23,42.237,-64.184,32.446
-123.34,41.896,-72.358,32.195
-123.21,41.852,-75.105,32.123
-123.32,42.112,-66.53,32.367
-123.21,42.102,-69.105,32.328
-123.07,41.993,-72.623,32.199
-123.1,41.902,-78.867,32.134
-123.04,41.714,-85.942,31.961
-123.07,41.624,-91.295,31.894
-123.28,41.769,-77.019,32.073
-123.15,41.725,-80.824,32
-123.04,41.466,-91.839,31.754
-123.12,41.381,-91.41,31.708
-122.98,41.338,-95.444,31.631
-123.04,41.28,-96.114,31.6
-123.01,41.495,-95.254,31.77
-123.09,41.596,-87.04,31.877
-122.63,40.876,-94.326,31.147
-122.84,41.107,-97.398,31.4
-122.75,41.358,-99.594,31.583
-122.98,41.587,-91.564,31.837
-122.95,41.737,-84.307,31.954
-122.97,41.649,-91.519,31.887
-122.88,41.611,-91.443,31.83
-122.91,41.522,-96.179,31.764
-122.78,41.267,-100.3,31.516
-122.85,41.394,-99.276,31.64
-122.72,41.138,-99.621,31.393
-122.63,41.103,-99.383,31.335
-122.55,40.611,-83.159,30.903
-122.45,40.739,-87.73,30.98
-122.58,40.541,-76.602,30.853
-122.35,40.704,-86.838,30.922
-122.62,40.675,-84.132,30.974
-122.79,40.813,-89.111,31.14
-122.67,41.008,-97.917,31.269
-122.54,41.002,-96.999,31.227
-122.74,41.072,-97.442,31.342
-122.83,40.945,-93.692,31.263
-122.87,41.077,-96.466,31.385
-122.94,41.018,-93.523,31.356
-122.81,40.487,-68.75,30.874
-122.72,40.546,-76.457,30.898
-122.68,40.575,-76.498,30.911
-122.75,40.68,-83.824,31.019
-122.7,40.94,-94.419,31.219
-122.75,40.842,-89.837,31.154
-122.63,40.169,-53.338,30.555
-122.66,40.44,-68.993,30.791
-122.85,40.458,-68.82,30.861
-122.7,40.411,-69.134,30.779
-122.83,40.324,-60.913,30.743
-122.68,40.276,-61.25,30.66
-122.63,40.033,-47.015,30.442
-122.54,40.134,-54.555,30.498
-122.65,39.898,-43.098,30.335
-122.54,39.998,-47.873,30.385
-122.44,39.766,-45.019,30.159
-122.55,39.666,-40.945,30.111
-122.71,39.87,-43.398,30.328
-122.56,39.863,-43.775,30.278
-122.56,40.405,-69.497,30.733
-122.46,40.576,-82.744,30.845
-122.51,40.341,-68.57,30.663
-122.23,40.372,-73.98,30.609
-122.49,40.07,-55.111,30.43
-122.4,40.035,-56.582,30.374
-122.29,39.563,-44.64,29.945
-122.33,39.625,-43.996,30.006
-122.21,39.528,-45.606,29.89
-122.43,40.442,-75.672,30.725
-122.26,40.165,-64.385,30.442
-122.35,40.064,-57.159,30.384
-122.32,40.571,-81.152,30.8
-122.41,39.9,-49.443,30.264
-122.27,39.893,-52.131,30.215
-122.29,40.436,-75.154,30.679
-122.39,40.471,-75.081,30.737
-122.49,40.871,-93.431,31.103
-122.57,40.973,-97.282,31.212
-122.42,40.605,-81.608,30.858
-122.49,40.709,-88.593,30.966
-122.27,40.301,-69.612,30.56
-122.37,40.336,-68.841,30.618
-122.36,40.2,-63.077,30.5
-122.41,40.306,-69.278,30.606
-122.08,40.23,-70.201,30.445
-122.12,40.501,-77.51,30.685
-122.19,40.605,-83.753,30.793
-122.24,40.898,-88.801,31.054
-122.33,40.998,-95.68,31.163
-122.15,40.635,-80.996,30.807
-122.23,40.738,-88.416,30.915
-122.09,40.366,-73.576,30.564
-122.16,40.471,-78.886,30.671
-122.17,39.661,-49.286,29.99
-122.12,40.066,-65.295,30.317
-122.23,39.83,-53.507,30.151
-122.21,39.965,-58.994,30.26
-122.26,39.696,-48.616,30.046
-122.15,39.555,-47.016,29.895
-122.11,39.688,-50.79,29.997
-122.14,39.795,-54.144,30.094
