173.65,-41.142,-66
173.65,-41.14,-66
173.66,-41.132,-66
173.66,-41.13,-66
173.67,-41.121,-66
173.67,-41.12,-66
173.68,-41.11,-66
173.68,-41.11,-66
173.69,-41.1,-66
173.69,-41.099,-66
173.7,-41.09,-66
173.7,-41.088,-66
173.71,-41.08,-66
173.71,-41.076,-66
173.72,-41.07,-66
173.72,-41.065,-66
173.72,-41.06,-66
173.73,-41.052,-66
173.73,-41.05,-66
173.74,-41.04,-66
173.74,-41.04,-66
173.75,-41.03,-66
173.75,-41.028,-66
173.76,-41.02,-66
173.76,-41.015,-66
173.76,-41.01,-66
173.77,-41.002,-66
173.77,-41,-66
173.78,-40.99,-66
173.78,-40.988,-66
173.79,-40.98,-66
173.79,-40.974,-66
173.79,-40.97,-66
173.8,-40.96,-66
173.8,-40.96,-66
173.81,-40.95,-66
173.81,-40.946,-66
173.81,-40.94,-66
173.82,-40.931,-66
173.82,-40.93,-66
173.83,-40.92,-66
173.83,-40.916,-66
173.83,-40.91,-66
173.84,-40.901,-66
173.84,-40.9,-66
173.85,-40.89,-66
173.85,-40.885,-66
173.85,-40.88,-66
173.86,-40.87,-66
173.86,-40.869,-66
173.87,-40.86,-66
173.87,-40.852,-66
173.87,-40.85,-66
173.88,-40.84,-66
173.88,-40.836,-66
173.88,-40.83,-66
173.89,-40.82,-66
173.89,-40.819,-66
173.89,-40.81,-66
173.9,-40.801,-66
173.9,-40.8,-66
173.91,-40.79,-66
173.91,-40.783,-66
173.91,-40.78,-66
173.92,-40.77,-66
173.92,-40.765,-66
173.92,-40.76,-66
173.93,-40.75,-66
173.93,-40.747,-66
173.93,-40.74,-66
173.94,-40.73,-66
173.94,-40.728,-66
173.94,-40.72,-66
173.95,-40.71,-66
173.95,-40.709,-66
173.95,-40.7,-66
173.96,-40.69,-66
173.96,-40.69,-66
173.97,-40.68,-66
173.97,-40.67,-66
173.97,-40.67,-66
173.98,-40.66,-66
173.98,-40.651,-66
173.98,-40.65,-66
173.99,-40.64,-66
173.99,-40.631,-66
173.99,-40.63,-66
174,-40.62,-66
174,-40.612,-66
174,-40.61,-66
174.01,-40.6,-66
174.01,-40.592,-66
174.01,-40.59,-66
174.02,-40.58,-66
174.02,-40.573,-66
174.02,-40.57,-66
174.03,-40.56,-66
174.03,-40.554,-66
174.03,-40.55,-66
174.04,-40.54,-66
174.04,-40.535,-66
174.04,-40.53,-66
174.05,-40.52,-66
174.05,-40.517,-66
174.05,-40.51,-66
174.06,-40.5,-66
174.06,-40.499,-66
174.07,-40.49,-66
174.07,-40.482,-66
174.07,-40.48,-66
174.08,-40.47,-66
174.08,-40.466,-66
174.08,-40.46,-66
174.09,-40.45,-66
174.09,-40.45,-66
174.1,-40.44,-66
174.1,-40.435,-66
174.1,-40.43,-66
174.11,-40.42,-66
174.11,-40.42,-66
174.12,-40.41,-66
174.12,-40.406,-66
174.12,-40.4,-66
174.13,-40.392,-66
174.13,-40.39,-66
174.14,-40.38,-66
174.14,-40.378,-66
174.15,-40.37,-66
174.15,-40.366,-66
174.15,-40.36,-66
174.16,-40.353,-66
174.16,-40.35,-66
174.17,-40.341,-66
174.17,-40.34,-66
174.18,-40.33,-66
174.18,-40.329,-66
174.19,-40.32,-66
174.19,-40.318,-66
174.2,-40.31,-66
174.2,-40.307,-66
174.21,-40.3,-66
174.21,-40.297,-66
174.22,-40.29,-66
174.22,-40.286,-66
174.23,-40.28,-66
174.23,-40.276,-66
174.24,-40.27,-66
174.24,-40.266,-66
174.25,-40.26,-66
174.25,-40.257,-66
174.26,-40.25,-66
174.26,-40.247,-66
174.27,-40.24,-66
174.27,-40.238,-66
174.28,-40.23,-66
174.28,-40.229,-66
174.29,-40.22,-66
174.29,-40.22,-66
174.3,-40.212,-66
174.3,-40.21,-66
174.31,-40.203,-66
174.31,-40.2,-66
174.32,-40.195,-66
174.33,-40.19,-66
174.33,-40.187,-66
174.34,-40.18,-66
174.34,-40.178,-66
174.35,-40.171,-66
174.35,-40.17,-66
174.36,-40.163,-66
174.36,-40.16,-66
174.37,-40.155,-66
174.38,-40.15,-66
174.38,-40.147,-66
174.39,-40.14,-66
174.39,-40.14,-66
174.4,-40.133,-66
174.4,-40.13,-66
174.41,-40.125,-66
174.42,-40.12,-66
174.42,-40.118,-66
174.43,-40.111,-66
174.43,-40.11,-66
174.44,-40.104,-66
174.45,-40.1,-66
174.45,-40.097,-66
174.46,-40.09,-66
174.46,-40.09,-66
174.47,-40.083,-66
174.48,-40.08,-66
174.48,-40.077,-66
174.49,-40.07,-66
174.49,-40.07,-66
174.5,-40.063,-66
174.51,-40.06,-66
174.51,-40.057,-66
174.52,-40.05,-66
174.52,-40.05,-66
174.53,-40.044,-66
174.54,-40.04,-66
174.54,-40.038,-66
174.55,-40.032,-66
174.55,-40.03,-66
174.56,-40.025,-66
174.57,-40.02,-66
174.57,-40.019,-66
174.58,-40.013,-66
174.59,-40.01,-66
174.59,-40.007,-66
174.6,-40.001,-66
174.6,-40,-66
174.61,-39.995,-66
174.62,-39.99,-66
174.62,-39.99,-66
174.63,-39.984,-66
174.64,-39.98,-66
174.64,-39.978,-66
174.65,-39.972,-66
174.65,-39.97,-66
174.66,-39.967,-66
174.67,-39.961,-66
174.67,-39.96,-66
174.68,-39.956,-66
174.69,-39.95,-66
174.69,-39.95,-66
174.7,-39.945,-66
174.71,-39.94,-66
174.71,-39.94,-66
174.72,-39.934,-66
174.73,-39.93,-66
174.73,-39.929,-66
174.74,-39.924,-66
174.75,-39.92,-66
174.75,-39.919,-66
174.76,-39.914,-66
174.77,-39.91,-66
174.77,-39.909,-66
174.78,-39.904,-66
174.79,-39.9,-66
174.79,-39.899,-66
174.8,-39.894,-66
174.81,-39.89,-66
174.81,-39.889,-66
174.82,-39.884,-66
174.83,-39.88,-66
174.83,-39.88,-66
174.84,-39.875,-66
174.85,-39.87,-66
174.85,-39.87,-66
174.86,-39.865,-66
174.87,-39.861,-66
174.87,-39.86,-66
174.88,-39.856,-66
174.89,-39.851,-66
174.89,-39.85,-66
174.9,-39.846,-66
174.91,-39.841,-66
174.91,-39.84,-66
174.92,-39.837,-66
174.93,-39.832,-66
174.93,-39.83,-66
174.94,-39.827,-66
174.95,-39.822,-66
174.95,-39.82,-66
174.96,-39.817,-66
174.97,-39.812,-66
174.97,-39.81,-66
174.98,-39.807,-66
174.99,-39.802,-66
174.99,-39.8,-66
175,-39.797,-66
175.01,-39.792,-66
175.01,-39.79,-66
175.02,-39.787,-66
175.03,-39.782,-66
175.03,-39.78,-66
175.04,-39.776,-66
175.05,-39.771,-66
175.05,-39.77,-66
175.06,-39.765,-66
175.07,-39.76,-66
175.07,-39.76,-66
175.08,-39.754,-66
175.09,-39.75,-66
175.09,-39.748,-66
175.1,-39.742,-66
175.1,-39.74,-66
175.11,-39.736,-66
175.12,-39.73,-66
175.12,-39.73,-66
175.13,-39.724,-66
175.14,-39.72,-66
175.14,-39.718,-66
175.15,-39.711,-66
175.15,-39.71,-66
175.16,-39.705,-66
175.17,-39.7,-66
175.17,-39.698,-66
175.18,-39.692,-66
175.18,-39.69,-66
175.19,-39.685,-66
175.2,-39.68,-66
175.2,-39.678,-66
175.21,-39.671,-66
175.21,-39.67,-66
175.22,-39.664,-66
175.23,-39.66,-66
175.23,-39.657,-66
175.24,-39.65,-66
175.24,-39.65,-66
175.25,-39.643,-66
175.25,-39.64,-66
175.26,-39.636,-66
175.27,-39.63,-66
175.27,-39.628,-66
175.28,-39.621,-66
175.28,-39.62,-66
175.29,-39.614,-66
175.29,-39.61,-66
175.3,-39.606,-66
175.31,-39.6,-66
175.31,-39.599,-66
175.32,-39.591,-66
175.32,-39.59,-66
175.33,-39.584,-66
175.33,-39.58,-66
175.34,-39.576,-66
175.35,-39.57,-66
175.35,-39.568,-66
175.36,-39.561,-66
175.36,-39.56,-66
175.37,-39.553,-66
175.37,-39.55,-66
175.38,-39.545,-66
175.39,-39.54,-66
175.39,-39.538,-66
175.4,-39.53,-66
175.4,-39.53,-66
175.41,-39.522,-66
175.41,-39.52,-66
175.42,-39.515,-66
175.43,-39.51,-66
175.43,-39.507,-66
175.44,-39.5,-66
175.44,-39.499,-66
175.45,-39.492,-66
175.45,-39.49,-66
175.46,-39.484,-66
175.47,-39.48,-66
175.47,-39.476,-66
175.48,-39.47,-66
175.48,-39.469,-66
175.49,-39.461,-66
175.49,-39.46,-66
175.5,-39.454,-66
175.51,-39.45,-66
175.51,-39.446,-66
175.52,-39.44,-66
175.52,-39.439,-66
175.53,-39.432,-66
175.53,-39.43,-66
175.54,-39.424,-66
175.55,-39.42,-66
175.55,-39.417,-66
175.56,-39.41,-66
175.56,-39.409,-66
175.57,-39.402,-66
175.57,-39.4,-66
175.58,-39.395,-66
175.59,-39.39,-66
175.59,-39.387,-66
175.6,-39.38,-66
175.6,-39.38,-66
175.61,-39.373,-66
175.61,-39.37,-66
175.62,-39.366,-66
175.63,-39.36,-66
175.63,-39.358,-66
175.64,-39.351,-66
175.64,-39.35,-66
175.65,-39.344,-66
175.66,-39.34,-66
175.66,-39.337,-66
175.67,-39.33,-66
175.67,-39.329,-66
175.68,-39.322,-66
175.68,-39.32,-66
175.69,-39.315,-66
175.7,-39.31,-66
175.7,-39.307,-66
175.71,-39.3,-66
175.71,-39.3,-66
175.72,-39.293,-66
175.72,-39.29,-66
175.73,-39.286,-66
175.74,-39.28,-66
175.74,-39.278,-66
175.75,-39.271,-66
175.75,-39.27,-66
175.76,-39.264,-66
175.76,-39.26,-66
175.77,-39.256,-66
175.78,-39.25,-66
175.78,-39.249,-66
175.79,-39.242,-66
175.79,-39.24,-66
175.8,-39.234,-66
175.81,-39.23,-66
175.81,-39.227,-66
175.82,-39.22,-66
175.82,-39.219,-66
175.83,-39.212,-66
175.83,-39.21,-66
175.84,-39.205,-66
175.85,-39.2,-66
175.85,-39.197,-66
175.86,-39.19,-66
175.86,-39.19,-66
175.87,-39.182,-66
175.87,-39.18,-66
175.88,-39.175,-66
175.89,-39.17,-66
175.89,-39.167,-66
175.9,-39.16,-66
175.9,-39.16,-66
175.91,-39.152,-66
175.91,-39.15,-66
175.92,-39.144,-66
175.93,-39.14,-66
175.93,-39.137,-66
175.94,-39.13,-66
175.94,-39.129,-66
175.95,-39.122,-66
175.95,-39.12,-66
175.96,-39.114,-66
175.97,-39.11,-66
175.97,-39.106,-66
175.98,-39.1,-66
175.98,-39.098,-66
175.99,-39.091,-66
175.99,-39.09,-66
176,-39.083,-66
176,-39.08,-66
176.01,-39.075,-66
176.02,-39.07,-66
176.02,-39.067,-66
176.03,-39.06,-66
176.03,-39.059,-66
176.04,-39.051,-66
176.04,-39.05,-66
176.05,-39.043,-66
176.05,-39.04,-66
176.06,-39.036,-66
176.07,-39.03,-66
176.07,-39.028,-66
176.08,-39.02,-66
176.08,-39.019,-66
176.09,-39.011,-66
176.09,-39.01,-66
176.1,-39.003,-66
176.1,-39,-66
176.11,-38.995,-66
176.12,-38.99,-66
176.12,-38.987,-66
176.13,-38.98,-66
176.13,-38.979,-66
176.14,-38.97,-66
176.14,-38.97,-66
176.15,-38.962,-66
176.15,-38.96,-66
176.16,-38.954,-66
176.16,-38.95,-66
176.17,-38.945,-66
176.18,-38.94,-66
176.18,-38.937,-66
176.19,-38.93,-66
176.19,-38.928,-66
176.2,-38.92,-66
176.2,-38.92,-66
176.21,-38.911,-66
176.21,-38.91,-66
176.22,-38.903,-66
176.22,-38.9,-66
176.23,-38.894,-66
176.23,-38.89,-66
176.24,-38.885,-66
176.25,-38.88,-66
176.25,-38.876,-66
176.26,-38.87,-66
176.26,-38.867,-66
176.27,-38.86,-66
176.27,-38.858,-66
176.28,-38.85,-66
176.28,-38.849,-66
176.29,-38.84,-66
176.29,-38.84,-66
176.3,-38.831,-66
176.3,-38.83,-66
176.31,-38.822,-66
176.31,-38.82,-66
176.32,-38.813,-66
176.32,-38.81,-66
176.33,-38.804,-66
176.33,-38.8,-66
176.34,-38.795,-66
176.35,-38.79,-66
176.35,-38.786,-66
176.36,-38.78,-66
176.36,-38.777,-66
176.37,-38.77,-66
176.37,-38.768,-66
176.38,-38.76,-66
176.38,-38.76,-66
176.39,-38.751,-66
176.39,-38.75,-66
176.4,-38.742,-66
176.4,-38.74,-66
176.41,-38.734,-66
176.41,-38.73,-66
176.42,-38.725,-66
176.43,-38.72,-66
176.43,-38.717,-66
176.44,-38.71,-66
176.44,-38.708,-66
176.45,-38.7,-66
176.45,-38.7,-66
176.46,-38.692,-66
176.46,-38.69,-66
176.47,-38.684,-66
176.48,-38.68,-66
176.48,-38.676,-66
176.49,-38.67,-66
176.49,-38.669,-66
176.5,-38.661,-66
176.5,-38.66,-66
176.51,-38.654,-66
176.52,-38.65,-66
176.52,-38.646,-66
176.53,-38.64,-66
176.53,-38.639,-66
176.54,-38.632,-66
176.54,-38.63,-66
176.55,-38.625,-66
176.56,-38.62,-66
176.56,-38.618,-66
176.57,-38.611,-66
176.57,-38.61,-66
176.58,-38.604,-66
176.59,-38.6,-66
176.59,-38.596,-66
176.6,-38.59,-66
176.6,-38.589,-66
176.61,-38.582,-66
176.61,-38.58,-66
176.62,-38.575,-66
176.63,-38.57,-66
176.63,-38.568,-66
176.64,-38.56,-66
176.64,-38.56,-66
176.65,-38.553,-66
176.65,-38.55,-66
176.66,-38.545,-66
176.67,-38.54,-66
176.67,-38.538,-66
176.68,-38.53,-66
176.68,-38.53,-66
176.69,-38.522,-66
176.69,-38.52,-66
176.7,-38.514,-66
176.71,-38.51,-66
176.71,-38.506,-66
176.72,-38.5,-66
176.72,-38.498,-66
176.73,-38.49,-66
176.73,-38.489,-66
176.74,-38.48,-66
176.74,-38.48,-66
176.75,-38.471,-66
176.75,-38.47,-66
176.76,-38.462,-66
176.76,-38.46,-66
176.77,-38.452,-66
176.77,-38.45,-66
176.78,-38.442,-66
176.78,-38.44,-66
176.79,-38.432,-66
176.79,-38.43,-66
176.8,-38.421,-66
176.8,-38.42,-66
176.81,-38.411,-66
176.81,-38.41,-66
176.82,-38.4,-66
176.82,-38.4,-66
176.83,-38.39,-66
176.83,-38.388,-66
176.84,-38.38,-66
176.84,-38.377,-66
176.85,-38.37,-66
176.85,-38.365,-66
176.85,-38.36,-66
176.86,-38.354,-66
176.86,-38.35,-66
176.87,-38.342,-66
176.87,-38.34,-66
176.88,-38.33,-66
176.88,-38.33,-66
176.89,-38.32,-66
176.89,-38.318,-66
176.9,-38.31,-66
176.9,-38.306,-66
176.91,-38.3,-66
176.91,-38.294,-66
176.91,-38.29,-66
176.92,-38.283,-66
176.92,-38.28,-66
176.93,-38.271,-66
176.93,-38.27,-66
176.94,-38.26,-66
176.94,-38.259,-66
176.95,-38.25,-66
176.95,-38.248,-66
176.96,-38.24,-66
176.96,-38.237,-66
176.97,-38.23,-66
176.97,-38.226,-66
176.98,-38.22,-66
176.98,-38.215,-66
176.98,-38.21,-66
176.99,-38.204,-66
176.99,-38.2,-66
177,-38.194,-66
177,-38.19,-66
177.01,-38.183,-66
177.01,-38.18,-66
177.02,-38.173,-66
177.02,-38.17,-66
177.03,-38.163,-66
177.03,-38.16,-66
177.04,-38.154,-66
177.04,-38.15,-66
177.05,-38.144,-66
177.05,-38.14,-66
177.06,-38.135,-66
177.06,-38.13,-66
177.07,-38.125,-66
177.08,-38.12,-66
177.08,-38.116,-66
177.09,-38.11,-66
177.09,-38.107,-66
177.1,-38.1,-66
177.1,-38.098,-66
177.11,-38.09,-66
177.11,-38.089,-66
177.12,-38.08,-66
177.12,-38.08,-66
177.13,-38.071,-66
177.13,-38.07,-66
177.14,-38.062,-66
177.14,-38.06,-66
177.15,-38.053,-66
177.15,-38.05,-66
177.16,-38.045,-66
177.17,-38.04,-66
177.17,-38.036,-66
177.18,-38.03,-66
177.18,-38.027,-66
177.19,-38.02,-66
177.19,-38.018,-66
177.2,-38.01,-66
177.2,-38.009,-66
177.21,-38,-66
177.21,-38,-66
177.22,-37.992,-66
177.22,-37.99,-66
177.23,-37.983,-66
177.23,-37.98,-66
177.24,-37.974,-66
177.24,-37.97,-66
177.25,-37.965,-66
177.26,-37.96,-66
177.26,-37.956,-66
177.27,-37.95,-66
177.27,-37.947,-66
177.28,-37.94,-66
177.28,-37.937,-66
177.29,-37.93,-66
177.29,-37.928,-66
177.3,-37.92,-66
177.3,-37.919,-66
177.31,-37.91,-66
177.31,-37.909,-66
177.32,-37.9,-66
177.32,-37.899,-66
177.33,-37.89,-66
177.33,-37.889,-66
177.34,-37.88,-66
177.34,-37.879,-66
177.35,-37.87,-66
177.35,-37.869,-66
177.36,-37.86,-66
177.36,-37.859,-66
177.37,-37.85,-66
177.37,-37.848,-66
177.38,-37.84,-66
177.38,-37.837,-66
177.39,-37.83,-66
177.39,-37.826,-66
177.4,-37.82,-66
177.4,-37.815,-66
177.4,-37.81,-66
177.41,-37.803,-66
177.41,-37.8,-66
177.42,-37.791,-66
177.42,-37.79,-66
177.43,-37.78,-66
177.43,-37.778,-66
177.44,-37.77,-66
177.44,-37.765,-66
177.44,-37.76,-66
177.45,-37.752,-66
177.45,-37.75,-66
177.46,-37.74,-66
177.46,-37.738,-66
177.47,-37.73,-66
177.47,-37.723,-66
177.47,-37.72,-66
177.48,-37.71,-66
177.48,-37.708,-66
177.49,-37.7,-66
177.49,-37.693,-66
177.49,-37.69,-66
177.5,-37.68,-66
177.5,-37.676,-66
177.5,-37.67,-66
177.51,-37.66,-66
177.51,-37.659,-66
177.52,-37.65,-66
177.52,-37.642,-66
177.52,-37.64,-66
177.53,-37.63,-66
177.53,-37.625,-66
177.53,-37.62,-66
177.54,-37.61,-66
177.54,-37.607,-66
177.54,-37.6,-66
177.55,-37.59,-66
177.55,-37.59,-66
177.56,-37.58,-66
177.56,-37.573,-66
177.56,-37.57,-66
177.57,-37.56,-66
177.57,-37.556,-66
177.57,-37.55,-66
177.58,-37.54,-66
177.58,-37.54,-66
177.59,-37.53,-66
177.59,-37.524,-66
177.59,-37.52,-66
177.6,-37.51,-66
177.6,-37.508,-66
177.61,-37.5,-66
177.61,-37.493,-66
177.61,-37.49,-66
177.62,-37.48,-66
177.62,-37.478,-66
177.63,-37.47,-66
177.63,-37.464,-66
177.63,-37.46,-66
177.64,-37.45,-66
177.64,-37.45,-66
177.65,-37.44,-66
177.65,-37.436,-66
177.65,-37.43,-66
177.66,-37.422,-66
177.66,-37.42,-66
177.67,-37.41,-66
177.67,-37.408,-66
177.68,-37.4,-66
177.68,-37.395,-66
177.68,-37.39,-66
177.69,-37.381,-66
177.69,-37.38,-66
177.7,-37.37,-66
177.7,-37.368,-66
177.71,-37.36,-66
177.71,-37.355,-66
177.71,-37.35,-66
177.72,-37.341,-66
177.72,-37.34,-66
177.73,-37.33,-66
177.73,-37.328,-66
177.74,-37.32,-66
177.74,-37.315,-66
177.74,-37.31,-66
177.75,-37.302,-66
177.75,-37.3,-66
177.76,-37.29,-66
177.76,-37.289,-66
177.77,-37.28,-66
177.77,-37.276,-66
177.77,-37.27,-66
177.78,-37.263,-66
177.78,-37.26,-66
177.79,-37.25,-66
177.79,-37.249,-66
177.8,-37.24,-66
177.8,-37.236,-66
177.8,-37.23,-66
177.81,-37.223,-66
177.81,-37.22,-66
177.82,-37.21,-66
177.82,-37.21,-66
177.83,-37.2,-66
177.83,-37.196,-66
177.83,-37.19,-66
177.84,-37.183,-66
177.84,-37.18,-66
177.85,-37.17,-66
177.85,-37.169,-66
177.86,-37.16,-66
177.86,-37.156,-66
177.86,-37.15,-66
177.87,-37.143,-66
177.87,-37.14,-66
177.88,-37.13,-66
177.88,-37.129,-66
177.89,-37.12,-66
177.89,-37.116,-66
177.89,-37.11,-66
177.9,-37.102,-66
177.9,-37.1,-66
177.91,-37.09,-66
177.91,-37.089,-66
177.92,-37.08,-66
177.92,-37.075,-66
177.92,-37.07,-66
177.93,-37.062,-66
177.93,-37.06,-66
177.94,-37.05,-66
177.94,-37.049,-66
177.95,-37.04,-66
177.95,-37.035,-66
177.95,-37.03,-66
177.96,-37.022,-66
177.96,-37.02,-66
177.97,-37.01,-66
177.97,-37.009,-66
177.98,-37,-66
177.98,-36.996,-66
177.98,-36.99,-66
177.99,-36.983,-66
177.99,-36.98,-66
178,-36.97,-66
178,-36.97,-66
178.01,-36.96,-66
178.01,-36.958,-66
178.02,-36.95,-66
178.02,-36.945,-66
178.02,-36.94,-66
178.03,-36.933,-66
178.03,-36.93,-66
178.04,-36.922,-66
178.04,-36.92,-66
178.05,-36.91,-66
178.05,-36.91,-66
178.06,-36.9,-66
178.06,-36.899,-66
178.07,-36.89,-66
178.07,-36.889,-66
178.08,-36.88,-66
178.08,-36.878,-66
178.09,-36.87,-66
178.09,-36.869,-66
178.1,-36.86,-66
178.1,-36.859,-66
178.11,-36.851,-66
178.11,-36.85,-66
178.12,-36.842,-66
178.12,-36.84,-66
178.13,-36.834,-66
178.14,-36.83,-66
178.14,-36.827,-66
178.15,-36.82,-66
178.15,-36.82,-66
178.16,-36.813,-66
178.16,-36.81,-66
178.17,-36.807,-66
178.18,-36.801,-66
178.18,-36.8,-66
178.19,-36.795,-66
178.2,-36.79,-66
178.2,-36.79,-66
178.21,-36.785,-66
178.22,-36.78,-66
178.22,-36.78,-66
178.23,-36.775,-66
178.24,-36.771,-66
178.24,-36.77,-66
178.25,-36.767,-66
178.26,-36.763,-66
178.27,-36.76,-66
178.27,-36.759,-66
178.28,-36.756,-66
178.29,-36.752,-66
178.3,-36.75,-66
178.3,-36.749,-66
178.31,-36.746,-66
178.32,-36.743,-66
178.33,-36.74,-66
171.88,-42.51,-68
171.88,-42.509,-68
171.89,-42.501,-68
171.89,-42.5,-68
171.9,-42.494,-68
171.91,-42.49,-68
171.91,-42.486,-68
171.92,-42.48,-68
171.92,-42.479,-68
171.93,-42.471,-68
171.93,-42.47,-68
171.94,-42.464,-68
171.94,-42.46,-68
171.95,-42.456,-68
171.96,-42.45,-68
171.96,-42.449,-68
171.97,-42.441,-68
171.97,-42.44,-68
171.98,-42.433,-68
171.98,-42.43,-68
171.99,-42.426,-68
172,-42.42,-68
172,-42.418,-68
172.01,-42.41,-68
172.01,-42.41,-68
172.02,-42.402,-68
172.02,-42.4,-68
172.03,-42.395,-68
172.04,-42.39,-68
172.04,-42.387,-68
172.05,-42.38,-68
172.05,-42.379,-68
172.06,-42.371,-68
172.06,-42.37,-68
172.07,-42.364,-68
172.07,-42.36,-68
172.08,-42.356,-68
172.09,-42.35,-68
172.09,-42.348,-68
172.1,-42.34,-68
172.1,-42.34,-68
172.11,-42.332,-68
172.11,-42.33,-68
172.12,-42.324,-68
172.13,-42.32,-68
172.13,-42.316,-68
172.14,-42.31,-68
172.14,-42.308,-68
172.15,-42.3,-68
172.15,-42.3,-68
172.16,-42.292,-68
172.16,-42.29,-68
172.17,-42.284,-68
172.17,-42.28,-68
172.18,-42.276,-68
172.19,-42.27,-68
172.19,-42.268,-68
172.2,-42.26,-68
172.2,-42.259,-68
172.21,-42.251,-68
172.21,-42.25,-68
172.22,-42.243,-68
172.22,-42.24,-68
172.23,-42.235,-68
172.24,-42.23,-68
172.24,-42.227,-68
172.25,-42.22,-68
172.25,-42.218,-68
172.26,-42.21,-68
172.26,-42.21,-68
172.27,-42.202,-68
172.27,-42.2,-68
172.28,-42.193,-68
172.28,-42.19,-68
172.29,-42.185,-68
172.3,-42.18,-68
172.3,-42.177,-68
172.31,-42.17,-68
172.31,-42.168,-68
172.32,-42.16,-68
172.32,-42.16,-68
172.33,-42.152,-68
172.33,-42.15,-68
172.34,-42.143,-68
172.34,-42.14,-68
172.35,-42.135,-68
172.36,-42.13,-68
172.36,-42.126,-68
172.37,-42.12,-68
172.37,-42.118,-68
172.38,-42.11,-68
172.38,-42.11,-68
172.39,-42.101,-68
172.39,-42.1,-68
172.4,-42.093,-68
172.4,-42.09,-68
172.41,-42.085,-68
172.42,-42.08,-68
172.42,-42.076,-68
172.43,-42.07,-68
172.43,-42.068,-68
172.44,-42.06,-68
172.44,-42.06,-68
172.45,-42.052,-68
172.45,-42.05,-68
172.46,-42.044,-68
172.46,-42.04,-68
172.47,-42.035,-68
172.48,-42.03,-68
172.48,-42.027,-68
172.49,-42.02,-68
172.49,-42.019,-68
172.5,-42.011,-68
172.5,-42.01,-68
172.51,-42.003,-68
172.51,-42,-68
172.52,-41.995,-68
172.53,-41.99,-68
172.53,-41.987,-68
172.54,-41.98,-68
172.54,-41.98,-68
172.55,-41.972,-68
172.55,-41.97,-68
172.56,-41.964,-68
172.57,-41.96,-68
172.57,-41.956,-68
172.58,-41.95,-68
172.58,-41.948,-68
172.59,-41.941,-68
172.59,-41.94,-68
172.6,-41.933,-68
172.6,-41.93,-68
172.61,-41.926,-68
172.62,-41.92,-68
172.62,-41.918,-68
172.63,-41.911,-68
172.63,-41.91,-68
172.64,-41.903,-68
172.64,-41.9,-68
172.65,-41.896,-68
172.66,-41.89,-68
172.66,-41.888,-68
172.67,-41.881,-68
172.67,-41.88,-68
172.68,-41.873,-68
172.68,-41.87,-68
172.69,-41.866,-68
172.7,-41.86,-68
172.7,-41.859,-68
172.71,-41.851,-68
172.71,-41.85,-68
172.72,-41.844,-68
172.73,-41.84,-68
172.73,-41.837,-68
172.74,-41.83,-68
172.74,-41.83,-68
172.75,-41.822,-68
172.75,-41.82,-68
172.76,-41.815,-68
172.77,-41.81,-68
172.77,-41.808,-68
172.78,-41.801,-68
172.78,-41.8,-68
172.79,-41.794,-68
172.8,-41.79,-68
172.8,-41.787,-68
172.81,-41.78,-68
172.81,-41.779,-68
172.82,-41.772,-68
172.82,-41.77,-68
172.83,-41.765,-68
172.84,-41.76,-68
172.84,-41.758,-68
172.85,-41.751,-68
172.85,-41.75,-68
172.86,-41.744,-68
172.87,-41.74,-68
172.87,-41.737,-68
172.88,-41.73,-68
172.88,-41.729,-68
172.89,-41.722,-68
172.89,-41.72,-68
172.9,-41.715,-68
172.91,-41.71,-68
172.91,-41.708,-68
172.92,-41.701,-68
172.92,-41.7,-68
172.93,-41.694,-68
172.94,-41.69,-68
172.94,-41.687,-68
172.95,-41.68,-68
172.95,-41.679,-68
172.96,-41.672,-68
172.96,-41.67,-68
172.97,-41.665,-68
172.98,-41.66,-68
172.98,-41.658,-68
172.99,-41.651,-68
172.99,-41.65,-68
173,-41.644,-68
173,-41.64,-68
173.01,-41.636,-68
173.02,-41.63,-68
173.02,-41.629,-68
173.03,-41.622,-68
173.03,-41.62,-68
173.04,-41.615,-68
173.05,-41.61,-68
173.05,-41.607,-68
173.06,-41.6,-68
173.06,-41.6,-68
173.07,-41.593,-68
173.07,-41.59,-68
173.08,-41.585,-68
173.09,-41.58,-68
173.09,-41.578,-68
173.1,-41.571,-68
173.1,-41.57,-68
173.11,-41.563,-68
173.11,-41.56,-68
173.12,-41.556,-68
173.13,-41.55,-68
173.13,-41.549,-68
173.14,-41.541,-68
173.14,-41.54,-68
173.15,-41.534,-68
173.16,-41.53,-68
173.16,-41.526,-68
173.17,-41.52,-68
173.17,-41.519,-68
173.18,-41.511,-68
173.18,-41.51,-68
173.19,-41.504,-68
173.2,-41.5,-68
173.2,-41.496,-68
173.21,-41.49,-68
173.21,-41.489,-68
173.22,-41.481,-68
173.22,-41.48,-68
173.23,-41.473,-68
173.23,-41.47,-68
173.24,-41.466,-68
173.25,-41.46,-68
173.25,-41.458,-68
173.26,-41.45,-68
173.26,-41.45,-68
173.27,-41.443,-68
173.27,-41.44,-68
173.28,-41.435,-68
173.29,-41.43,-68
173.29,-41.427,-68
173.3,-41.42,-68
173.3,-41.419,-68
173.31,-41.411,-68
173.31,-41.41,-68
173.32,-41.403,-68
173.32,-41.4,-68
173.33,-41.396,-68
173.34,-41.39,-68
173.34,-41.388,-68
173.35,-41.38,-68
