174.72,-42.166,144.77,10.099
174.76,-42.247,144.63,10.057
174.73,-42.232,144.69,10.063
174.71,-42.217,144.75,10.069
174.68,-42.202,144.81,10.075
174.65,-42.187,144.87,10.08
174.69,-42.268,144.74,10.039
174.66,-42.253,144.79,10.044
174.63,-42.238,144.86,10.05
174.61,-42.223,144.92,10.056
174.58,-42.208,144.98,10.062
174.62,-42.298,127.71,10.016
174.59,-42.283,127.77,10.022
174.57,-42.268,127.83,10.027
174.54,-42.253,127.89,10.033
174.51,-42.238,127.95,10.04
174.56,-42.336,127.79,9.9885
174.53,-42.321,127.85,9.9943
174.5,-42.306,127.91,10
174.48,-42.291,127.97,10.007
174.45,-42.276,128.03,10.012
174.49,-42.375,127.86,9.9611
174.47,-42.36,127.93,9.9669
174.44,-42.345,127.98,9.9735
174.41,-42.33,128.04,9.9793
174.39,-42.315,128.11,9.9851
174.43,-42.413,127.94,9.9337
174.4,-42.398,128,9.9403
174.38,-42.383,128.06,9.9462
174.35,-42.368,128.12,9.952
174.32,-42.353,128.19,9.9578
174.37,-42.451,128.02,9.9072
174.34,-42.436,128.08,9.913
174.31,-42.421,128.14,9.9188
174.29,-42.406,128.2,9.9247
174.26,-42.391,128.27,9.9305
174.3,-42.491,123.25,9.8795
174.28,-42.476,123.31,9.8852
174.25,-42.461,123.37,9.891
174.23,-42.446,123.43,9.8968
174.2,-42.431,123.5,9.9031
174.25,-42.533,123.32,9.8503
174.22,-42.518,123.38,9.8569
174.19,-42.503,123.45,9.8632
174.17,-42.488,123.51,9.869
174.14,-42.473,123.57,9.8748
174.19,-42.574,123.39,9.8225
174.16,-42.559,123.45,9.8283
174.14,-42.544,123.52,9.834
174.11,-42.529,123.57,9.8407
174.08,-42.514,123.64,9.8465
174.13,-42.616,123.46,9.7941
174.1,-42.601,123.52,9.7999
174.08,-42.586,123.58,9.8057
174.05,-42.571,123.65,9.8121
174.03,-42.556,123.71,9.8187
174.07,-42.657,123.53,9.7658
174.04,-42.642,123.59,9.7722
174.02,-42.627,123.66,9.778
173.99,-42.612,123.72,9.7838
173.97,-42.597,123.78,9.7896
174.01,-42.699,123.65,9.2322
173.99,-42.684,123.72,9.238
173.96,-42.669,123.78,9.2438
173.94,-42.654,123.85,9.2497
173.91,-42.639,123.91,9.255
173.96,-42.741,124.17,8.1927
173.93,-42.726,124.24,8.198
173.9,-42.711,124.31,8.2034
173.88,-42.696,124.37,8.2096
173.85,-42.681,124.44,8.215
173.9,-42.782,124.86,7.1546
173.87,-42.767,124.92,7.1598
173.84,-42.752,124.99,7.1647
173.82,-42.737,125.06,7.1696
173.79,-42.722,125.13,7.1745
173.84,-42.824,125.76,6.1182
173.81,-42.809,125.83,6.1226
173.79,-42.794,125.9,6.1271
173.76,-42.779,125.97,6.1324
173.73,-42.764,126.04,6.1368
173.78,-42.866,127.03,5.083
173.75,-42.851,127.1,5.0878
173.73,-42.836,127.18,5.0919
173.7,-42.821,127.26,5.0959
173.68,-42.806,127.33,5.1008
173.72,-42.907,128.94,4.0524
173.69,-42.892,129.03,4.0561
173.67,-42.877,129.11,4.0597
173.64,-42.862,129.2,4.0648
173.62,-42.847,129.28,4.0684
173.66,-42.949,130.28,3.5327
173.64,-42.934,130.37,3.5358
173.61,-42.919,130.46,3.5396
173.59,-42.904,130.55,3.5441
173.56,-42.889,130.65,3.5479
173.6,-42.991,130.44,3.5184
173.58,-42.976,130.53,3.5222
173.55,-42.961,130.61,3.5261
173.53,-42.946,130.7,3.5299
173.5,-42.931,130.79,3.5345
173.55,-43.032,130.59,3.5042
173.52,-43.017,130.68,3.5087
173.49,-43.002,130.77,3.5126
173.47,-42.987,130.86,3.5171
173.44,-42.972,130.95,3.5203
173.49,-43.074,130.74,3.4907
173.46,-43.059,130.83,3.4946
173.44,-43.044,130.92,3.4991
173.41,-43.029,131.02,3.503
173.38,-43.014,131.1,3.5076
173.43,-43.115,130.89,3.4766
173.4,-43.1,130.98,3.4812
173.38,-43.085,131.08,3.485
173.35,-43.07,131.18,3.4889
173.33,-43.055,131.26,3.4935
173.37,-43.157,131.05,3.4624
173.35,-43.142,131.14,3.467
173.32,-43.127,131.24,3.4709
173.29,-43.112,131.33,3.4755
173.27,-43.097,131.42,3.4794
179.93,-37.134,119.4,48.688
179.9,-37.118,119.44,48.722
179.87,-37.102,119.47,48.755
179.84,-37.086,119.51,48.789
179.82,-37.07,119.54,48.823
179.79,-37.054,119.58,48.857
179.76,-37.038,119.61,48.89
179.73,-37.022,119.64,48.925
179.71,-37.006,119.68,48.959
179.68,-36.99,119.71,48.993
179.9,-37.189,119.45,48.587
179.87,-37.173,119.49,48.62
179.84,-37.157,119.52,48.655
179.81,-37.141,119.55,48.689
179.79,-37.125,119.59,48.723
179.76,-37.109,119.62,48.757
179.73,-37.093,119.66,48.79
179.7,-37.077,119.69,48.824
179.68,-37.061,119.73,48.858
179.65,-37.045,119.76,48.892
179.87,-37.244,119.5,48.486
179.84,-37.228,119.53,48.52
179.81,-37.212,119.57,48.554
179.78,-37.196,119.6,48.588
179.75,-37.18,119.64,48.622
179.73,-37.164,119.67,48.656
179.7,-37.148,119.71,48.691
179.67,-37.132,119.74,48.724
179.64,-37.116,119.77,48.758
179.62,-37.1,119.81,48.792
179.83,-37.299,119.55,48.386
179.81,-37.283,119.58,48.419
179.78,-37.267,119.62,48.454
179.75,-37.251,119.65,48.488
179.72,-37.235,119.68,48.522
179.69,-37.219,119.72,48.556
179.67,-37.203,119.75,48.589
179.64,-37.187,119.79,48.623
179.61,-37.171,119.82,48.658
179.58,-37.155,119.85,48.692
179.8,-37.354,119.6,48.286
179.77,-37.338,119.63,48.319
179.75,-37.322,119.66,48.353
179.72,-37.306,119.7,48.387
179.69,-37.29,119.73,48.421
179.66,-37.274,119.77,48.456
179.63,-37.258,119.8,48.49
179.61,-37.242,119.84,48.523
179.58,-37.226,119.87,48.557
179.55,-37.21,119.9,48.591
179.77,-37.409,119.64,48.185
179.74,-37.393,119.68,48.219
179.71,-37.377,119.71,48.253
179.69,-37.361,119.75,48.287
179.66,-37.345,119.78,48.321
179.63,-37.329,119.82,48.355
179.6,-37.313,119.85,48.389
179.58,-37.297,119.88,48.424
179.55,-37.281,119.92,48.458
179.52,-37.265,119.95,48.492
179.73,-37.458,136.02,48.373
179.7,-37.443,134.42,48.405
179.67,-37.427,132.81,48.437
179.65,-37.412,131.2,48.469
179.62,-37.396,129.59,48.502
179.59,-37.381,127.98,48.534
179.57,-37.366,126.37,48.566
179.54,-37.35,124.76,48.6
179.51,-37.335,123.15,48.632
179.49,-37.319,121.54,48.666
179.68,-37.502,132.21,49.013
179.65,-37.488,130.71,49.032
179.63,-37.473,129.22,49.051
179.6,-37.459,127.72,49.07
179.58,-37.444,126.23,49.091
179.55,-37.43,124.73,49.111
179.53,-37.416,123.23,49.133
179.5,-37.401,121.74,49.155
179.48,-37.387,120.24,49.178
179.45,-37.372,118.74,49.201
179.62,-37.546,128.51,49.865
179.6,-37.532,127.12,49.857
179.58,-37.519,125.73,49.852
179.56,-37.506,124.34,49.847
179.53,-37.492,122.95,49.844
179.51,-37.479,121.56,49.843
179.49,-37.466,120.18,49.843
179.46,-37.452,118.79,49.844
179.44,-37.439,117.4,49.847
179.42,-37.426,116.01,49.851
179.57,-37.59,124.95,50.917
179.55,-37.577,123.66,50.873
179.53,-37.565,122.37,50.831
179.51,-37.553,121.08,50.792
179.49,-37.54,119.79,50.755
179.47,-37.528,118.5,50.721
179.44,-37.516,117.21,50.69
179.42,-37.503,115.92,50.662
179.4,-37.491,114.64,50.636
179.38,-37.479,113.35,50.612
179.52,-37.633,121.54,52.158
179.5,-37.622,120.34,52.067
179.48,-37.611,119.14,51.98
179.46,-37.599,117.94,51.896
179.44,-37.588,116.74,51.817
179.42,-37.577,115.55,51.741
179.4,-37.566,114.35,51.669
179.38,-37.554,113.16,51.602
179.37,-37.543,111.97,51.538
179.35,-37.532,110.78,51.478
179.47,-37.677,118.31,53.574
179.45,-37.667,117.18,53.426
179.44,-37.657,116.06,53.285
179.42,-37.646,114.94,53.148
179.4,-37.636,113.83,53.017
179.38,-37.626,112.72,52.891
179.36,-37.616,111.61,52.771
179.35,-37.605,110.5,52.657
179.33,-37.595,109.4,52.549
179.31,-37.585,108.3,52.445
179.42,-37.721,115.25,55.152
179.4,-37.712,114.19,54.94
179.39,-37.702,113.14,54.736
179.37,-37.693,112.09,54.539
179.35,-37.684,111.05,54.349
179.34,-37.675,110.01,54.166
179.32,-37.666,108.98,53.99
179.31,-37.657,107.95,53.821
179.29,-37.647,106.93,53.661
179.28,-37.638,105.91,53.507
179.37,-37.765,112.36,56.878
179.35,-37.756,111.36,56.596
179.34,-37.748,110.37,56.322
179.32,-37.74,109.39,56.058
179.31,-37.732,108.41,55.802
179.3,-37.724,107.44,55.555
179.28,-37.716,106.47,55.317
179.27,-37.708,105.51,55.088
179.25,-37.7,104.56,54.868
179.24,-37.691,103.61,54.658
179.32,-37.805,100.11,57.512
179.29,-37.79,101.16,56.943
179.26,-37.775,102.24,56.405
179.24,-37.76,103.35,55.9
179.21,-37.745,104.48,55.428
179.28,-37.851,100.01,57.275
179.25,-37.836,100.81,56.808
179.23,-37.821,101.64,56.361
179.2,-37.806,102.48,55.936
179.18,-37.791,103.34,55.534
179.25,-37.896,99.9,57.037
179.22,-37.881,100.46,56.674
179.19,-37.866,101.04,56.323
179.17,-37.852,101.62,55.986
179.14,-37.837,102.21,55.662
179.21,-37.941,99.792,56.799
179.19,-37.927,100.11,56.543
179.16,-37.912,100.43,56.292
179.13,-37.897,100.76,56.048
179.11,-37.883,101.09,55.81
179.18,-37.987,99.684,56.562
179.15,-37.972,99.754,56.413
179.12,-37.958,99.825,56.267
179.1,-37.943,99.898,56.123
179.07,-37.929,99.973,55.981
179.14,-38.033,97.519,56.297
179.11,-38.018,98.705,56.201
179.09,-38.004,99.891,56.107
179.06,-37.989,101.08,56.013
179.04,-37.974,102.27,55.921
179.1,-38.081,97.514,56.004
179.08,-38.066,98.71,55.905
179.05,-38.05,99.907,55.807
179.03,-38.035,101.1,55.71
179,-38.02,102.3,55.614
179.07,-38.129,97.51,55.71
179.04,-38.113,98.716,55.608
179.02,-38.097,99.923,55.507
178.99,-38.081,101.13,55.407
178.96,-38.066,102.34,55.308
179.04,-38.176,97.506,55.417
179.01,-38.16,98.722,55.312
178.98,-38.144,99.939,55.207
178.95,-38.128,101.16,55.104
178.92,-38.111,102.38,55.001
179,-38.224,97.501,55.124
178.97,-38.207,98.728,55.015
178.94,-38.191,99.955,54.907
178.91,-38.174,101.18,54.801
178.88,-38.157,102.41,54.695
178.97,-38.272,97.496,54.831
178.94,-38.255,98.733,54.718
178.91,-38.237,99.971,54.607
178.88,-38.22,101.21,54.497
178.85,-38.203,102.45,54.389
178.94,-38.324,93.446,54.548
178.91,-38.308,94.862,54.45
178.88,-38.293,96.277,54.354
178.86,-38.278,97.695,54.259
178.83,-38.263,99.112,54.164
178.81,-38.248,100.53,54.07
178.9,-38.376,93.401,54.258
178.88,-38.36,94.83,54.154
178.85,-38.344,96.259,54.053
178.82,-38.329,97.689,53.953
178.79,-38.313,99.12,53.855
178.77,-38.297,100.55,53.757
178.87,-38.428,93.356,53.967
178.84,-38.412,94.798,53.86
178.81,-38.395,96.24,53.754
178.79,-38.379,97.684,53.649
178.76,-38.362,99.127,53.546
178.73,-38.346,100.57,53.444
178.84,-38.48,93.31,53.676
178.81,-38.463,94.764,53.564
178.78,-38.446,96.221,53.454
178.75,-38.429,97.678,53.344
178.72,-38.412,99.136,53.237
178.69,-38.395,100.6,53.131
178.81,-38.533,93.263,53.385
178.78,-38.515,94.732,53.269
178.75,-38.497,96.202,53.153
178.72,-38.479,97.672,53.04
178.68,-38.461,99.144,52.929
178.65,-38.444,100.62,52.818
178.78,-38.587,93.558,53.099
178.75,-38.571,94.33,52.996
178.72,-38.555,95.103,52.895
178.69,-38.539,95.877,52.794
178.67,-38.524,96.652,52.694
178.64,-38.508,97.428,52.595
178.61,-38.492,98.206,52.498
178.74,-38.639,93.514,52.801
178.72,-38.623,94.293,52.696
178.69,-38.607,95.073,52.592
178.66,-38.591,95.854,52.49
178.63,-38.575,96.636,52.388
178.6,-38.559,97.419,52.288
178.58,-38.543,98.205,52.189
178.71,-38.692,93.47,52.503
178.68,-38.676,94.255,52.396
178.65,-38.66,95.042,52.29
178.63,-38.643,95.831,52.186
178.6,-38.627,96.621,52.082
178.57,-38.611,97.41,51.98
178.54,-38.594,98.203,51.88
178.68,-38.745,93.426,52.206
178.65,-38.729,94.218,52.096
178.62,-38.712,95.012,51.989
178.59,-38.695,95.808,51.881
178.56,-38.679,96.604,51.777
178.53,-38.662,97.402,51.673
178.5,-38.645,98.201,51.569
178.65,-38.798,93.381,51.908
178.62,-38.781,94.181,51.797
178.59,-38.764,94.981,51.686
178.56,-38.747,95.784,51.578
178.53,-38.73,96.588,51.471
178.5,-38.714,97.393,51.365
178.47,-38.697,98.199,51.26
178.61,-38.851,93.336,51.61
178.58,-38.834,94.143,51.497
178.55,-38.817,94.95,51.385
178.52,-38.799,95.76,51.274
178.49,-38.782,96.571,51.164
178.46,-38.765,97.383,51.056
178.43,-38.748,98.197,50.95
178.59,-38.911,80.887,51.35
178.56,-38.897,82.228,51.258
178.54,-38.883,83.571,51.167
178.52,-38.869,84.914,51.076
178.49,-38.855,86.259,50.987
178.47,-38.841,87.604,50.899
178.44,-38.827,88.95,50.811
178.42,-38.813,90.297,50.724
178.4,-38.799,91.644,50.638
178.57,-38.973,80.692,51.102
178.54,-38.958,82.048,51.004
178.52,-38.944,83.405,50.907
178.49,-38.929,84.763,50.811
178.47,-38.914,86.122,50.716
178.44,-38.9,87.482,50.623
178.42,-38.885,88.842,50.53
178.39,-38.87,90.204,50.438
178.37,-38.856,91.567,50.348
178.55,-39.035,80.497,50.855
178.52,-39.02,81.867,50.75
178.5,-39.004,83.238,50.648
178.47,-38.989,84.61,50.546
178.44,-38.973,85.984,50.446
178.42,-38.958,87.358,50.348
178.39,-38.943,88.734,50.249
178.36,-38.927,90.111,50.153
178.34,-38.912,91.488,50.057
178.53,-39.097,80.299,50.608
178.5,-39.081,81.684,50.498
178.47,-39.065,83.069,50.389
178.45,-39.049,84.456,50.282
178.42,-39.033,85.844,50.177
178.39,-39.016,87.233,50.072
178.36,-39,88.624,49.969
178.33,-38.984,90.016,49.867
178.31,-38.968,91.409,49.767
178.51,-39.159,80.099,50.361
178.48,-39.142,81.497,50.245
178.45,-39.126,82.898,50.132
178.42,-39.109,84.3,50.018
178.39,-39.092,85.703,49.907
178.36,-39.075,87.107,49.797
178.34,-39.058,88.513,49.689
178.31,-39.041,89.92,49.582
178.28,-39.024,91.328,49.476
178.5,-39.222,71.305,50.161
178.47,-39.208,72.117,50.062
178.45,-39.194,72.93,49.964
178.43,-39.179,73.745,49.866
178.4,-39.165,74.561,49.771
178.38,-39.151,75.378,49.676
178.35,-39.136,76.195,49.581
178.33,-39.122,77.014,49.489
178.3,-39.108,77.833,49.397
178.28,-39.093,78.654,49.306
178.25,-39.079,79.475,49.216
178.49,-39.283,71.021,49.986
178.47,-39.268,71.841,49.883
178.44,-39.253,72.662,49.781
178.42,-39.239,73.484,49.681
178.39,-39.224,74.307,49.581
178.37,-39.209,75.132,49.482
178.34,-39.195,75.957,49.385
178.31,-39.18,76.783,49.289
178.29,-39.165,77.611,49.192
178.26,-39.15,78.439,49.099
178.24,-39.136,79.269,49.006
178.49,-39.343,70.735,49.812
178.46,-39.328,71.563,49.705
178.43,-39.313,72.391,49.6
178.41,-39.298,73.22,49.495
178.38,-39.283,74.051,49.392
178.35,-39.268,74.883,49.29
178.33,-39.253,75.716,49.189
178.3,-39.238,76.551,49.089
178.28,-39.223,77.387,48.99
178.25,-39.207,78.223,48.892
178.22,-39.192,79.061,48.796
178.48,-39.404,70.447,49.639
178.45,-39.388,71.282,49.529
178.42,-39.373,72.118,49.42
178.4,-39.357,72.955,49.311
178.37,-39.342,73.793,49.204
178.34,-39.326,74.633,49.098
178.32,-39.311,75.474,48.993
178.29,-39.295,76.317,48.89
178.26,-39.28,77.16,48.788
178.24,-39.264,78.004,48.687
178.21,-39.249,78.851,48.587
178.47,-39.464,70.158,49.468
178.44,-39.449,71,49.354
178.42,-39.433,71.843,49.24
178.39,-39.417,72.688,49.128
178.36,-39.401,73.534,49.017
178.33,-39.385,74.382,48.908
178.31,-39.369,75.23,48.8
178.28,-39.353,76.081,48.692
178.25,-39.337,76.932,48.586
178.22,-39.322,77.785,48.482
178.2,-39.306,78.638,48.378
178.45,-39.523,86.886,49.239
178.43,-39.507,86.915,49.122
178.4,-39.491,86.946,49.008
178.37,-39.475,86.979,48.894
178.34,-39.459,87.012,48.781
178.31,-39.443,87.047,48.671
178.29,-39.427,87.084,48.561
178.26,-39.411,87.122,48.452
178.23,-39.395,87.16,48.344
178.2,-39.379,87.202,48.239
178.18,-39.363,87.243,48.135
178.42,-39.58,86.776,48.95
178.4,-39.564,86.805,48.836
178.37,-39.549,86.834,48.721
178.34,-39.533,86.864,48.609
178.31,-39.517,86.896,48.497
178.28,-39.501,86.929,48.386
178.26,-39.485,86.964,48.278
178.23,-39.47,87,48.169
178.2,-39.454,87.038,48.063
178.18,-39.438,87.076,47.957
178.15,-39.422,87.116,47.854
178.39,-39.637,86.666,48.663
178.37,-39.622,86.693,48.549
178.34,-39.606,86.72,48.435
178.31,-39.59,86.748,48.323
178.28,-39.575,86.779,48.212
178.26,-39.559,86.811,48.102
178.23,-39.543,86.843,47.994
178.2,-39.528,86.877,47.887
178.18,-39.512,86.913,47.781
178.15,-39.497,86.95,47.677
178.12,-39.481,86.988,47.574
178.36,-39.694,86.555,48.375
178.34,-39.679,86.579,48.262
178.31,-39.663,86.605,48.149
178.28,-39.648,86.632,48.038
178.25,-39.632,86.66,47.928
178.23,-39.617,86.69,47.819
178.2,-39.602,86.721,47.711
178.18,-39.586,86.753,47.605
178.15,-39.571,86.786,47.5
178.12,-39.555,86.821,47.396
178.09,-39.54,86.857,47.294
178.33,-39.751,86.442,48.088
178.31,-39.736,86.465,47.975
178.28,-39.721,86.488,47.864
178.25,-39.705,86.514,47.753
178.23,-39.69,86.54,47.644
178.2,-39.675,86.568,47.536
178.17,-39.66,86.597,47.429
178.15,-39.644,86.627,47.323
178.12,-39.629,86.659,47.219
178.09,-39.614,86.692,47.116
178.07,-39.598,86.726,47.014
178.3,-39.805,95.894,47.78
178.27,-39.79,96.599,47.666
178.24,-39.774,97.307,47.554
178.22,-39.759,98.015,47.443
178.19,-39.744,98.725,47.334
178.16,-39.728,99.436,47.225
178.14,-39.713,100.15,47.118
178.11,-39.698,100.86,47.011
178.08,-39.682,101.58,46.907
178.06,-39.667,102.29,46.803
178.03,-39.652,103.01,46.701
178.26,-39.855,95.895,47.449
178.23,-39.84,96.607,47.334
178.2,-39.824,97.321,47.22
178.18,-39.808,98.037,47.108
178.15,-39.793,98.753,46.996
178.12,-39.777,99.472,46.886
178.09,-39.762,100.19,46.778
178.07,-39.746,100.91,46.67
178.04,-39.731,101.64,46.564
178.01,-39.715,102.36,46.459
177.99,-39.699,103.08,46.355
178.22,-39.905,95.895,47.119
178.19,-39.89,96.614,47.002
178.16,-39.874,97.336,46.887
178.13,-39.858,98.059,46.773
178.11,-39.842,98.782,46.659
178.08,-39.826,99.508,46.547
178.05,-39.81,100.24,46.438
178.02,-39.795,100.96,46.329
178,-39.779,101.69,46.221
177.97,-39.763,102.42,46.115
177.94,-39.747,103.16,46.01
178.18,-39.956,95.896,46.789
178.15,-39.94,96.622,46.67
178.12,-39.924,97.35,46.554
178.09,-39.907,98.081,46.437
178.06,-39.891,98.813,46.323
178.04,-39.875,99.545,46.21
178.01,-39.859,100.28,46.098
177.98,-39.843,101.02,45.987
177.95,-39.827,101.75,45.878
177.93,-39.811,102.49,45.77
177.9,-39.795,103.23,45.664
178.13,-40.006,95.897,46.459
178.11,-39.99,96.631,46.339
178.08,-39.973,97.366,46.219
178.05,-39.957,98.104,46.102
178.02,-39.941,98.843,45.986
177.99,-39.924,99.582,45.871
177.97,-39.908,100.32,45.758
177.94,-39.892,101.07,45.645
177.91,-39.875,101.81,45.535
177.88,-39.859,102.56,45.426
177.85,-39.843,103.31,45.318
178.09,-40.056,95.898,46.129
178.07,-40.04,96.639,46.007
178.04,-40.023,97.381,45.886
178.01,-40.007,98.127,45.767
177.98,-39.99,98.873,45.649
177.95,-39.973,99.621,45.532
177.92,-39.957,100.37,45.418
177.89,-39.94,101.12,45.304
177.86,-39.924,101.87,45.192
177.84,-39.907,102.63,45.082
177.81,-39.89,103.39,44.973
178.06,-40.11,88.878,45.826
178.03,-40.096,89.828,45.72
178.01,-40.081,90.779,45.614
177.99,-40.067,91.731,45.511
177.96,-40.052,92.685,45.408
177.94,-40.038,93.64,45.306
177.91,-40.024,94.596,45.205
177.89,-40.009,95.553,45.107
177.86,-39.995,96.513,45.008
177.84,-39.981,97.473,44.91
177.81,-39.966,98.434,44.815
177.79,-39.952,99.396,44.72
177.76,-39.938,100.36,44.626
178.03,-40.164,88.794,45.53
178,-40.149,89.754,45.42
177.98,-40.135,90.716,45.313
177.95,-40.12,91.677,45.205
177.93,-40.105,92.641,45.099
177.9,-40.09,93.606,44.994
177.87,-40.076,94.573,44.891
177.85,-40.061,95.541,44.788
177.82,-40.046,96.511,44.687
177.8,-40.031,97.481,44.588
177.77,-40.016,98.453,44.488
177.75,-40.002,99.426,44.391
177.72,-39.987,100.4,44.295
177.99,-40.219,88.709,45.234
177.97,-40.203,89.679,45.122
177.94,-40.188,90.65,45.01
177.92,-40.173,91.623,44.899
177.89,-40.158,92.598,44.79
177.86,-40.143,93.573,44.683
177.84,-40.127,94.55,44.576
177.81,-40.112,95.528,44.471
177.78,-40.097,96.508,44.367
177.76,-40.082,97.49,44.264
177.73,-40.067,98.473,44.163
177.71,-40.051,99.457,44.063
177.68,-40.036,100.44,43.964
177.96,-40.273,88.624,44.939
177.94,-40.257,89.604,44.822
177.91,-40.242,90.584,44.707
177.88,-40.226,91.568,44.594
177.85,-40.21,92.553,44.481
177.83,-40.195,93.539,44.371
177.8,-40.179,94.526,44.261
177.77,-40.164,95.516,44.153
177.75,-40.148,96.506,44.047
177.72,-40.132,97.498,43.941
177.69,-40.117,98.493,43.837
177.66,-40.101,99.488,43.734
177.64,-40.086,100.48,43.633
177.93,-40.327,88.537,44.643
177.9,-40.311,89.526,44.524
177.87,-40.295,90.519,44.405
177.85,-40.279,91.513,44.288
177.82,-40.263,92.507,44.173
177.79,-40.247,93.504,44.059
177.76,-40.231,94.503,43.947
177.74,-40.215,95.502,43.835
177.71,-40.199,96.504,43.725
177.68,-40.183,97.508,43.618
177.65,-40.167,98.513,43.51
177.62,-40.151,99.52,43.406
177.6,-40.135,100.53,43.302
177.9,-40.382,88.448,44.347
177.87,-40.365,89.449,44.224
177.84,-40.349,90.451,44.102
177.81,-40.332,91.455,43.983
177.78,-40.316,92.46,43.864
177.75,-40.299,93.469,43.747
177.72,-40.283,94.479,43.631
177.7,-40.266,95.489,43.518
177.67,-40.25,96.502,43.405
177.64,-40.234,97.517,43.294
177.61,-40.217,98.533,43.185
177.58,-40.201,99.552,43.077
177.55,-40.184,100.57,42.97
177.87,-40.437,76.539,43.758
177.84,-40.421,76.954,43.658
177.81,-40.404,77.371,43.56
177.78,-40.387,77.789,43.463
177.75,-40.371,78.208,43.368
177.73,-40.354,78.629,43.275
177.7,-40.337,79.053,43.185
177.67,-40.321,79.476,43.095
177.64,-40.304,79.903,43.007
177.61,-40.287,80.33,42.922
177.58,-40.27,80.758,42.838
177.55,-40.254,81.189,42.756
177.52,-40.237,81.621,42.676
177.85,-40.494,75.683,42.882
177.82,-40.478,76.154,42.831
177.79,-40.461,76.627,42.781
177.77,-40.444,77.099,42.735
177.74,-40.427,77.574,42.69
177.71,-40.411,78.049,42.647
177.68,-40.394,78.524,42.608
177.65,-40.377,79.001,42.57
177.62,-40.361,79.479,42.535
177.59,-40.344,79.957,42.502
177.56,-40.327,80.435,42.471
177.53,-40.31,80.915,42.442
177.51,-40.294,81.394,42.417
177.84,-40.551,74.791,42.017
177.81,-40.534,75.322,42.012
177.78,-40.518,75.856,42.011
177.75,-40.501,76.387,42.012
177.72,-40.484,76.92,42.017
177.69,-40.467,77.451,42.025
177.66,-40.451,77.983,42.035
177.63,-40.434,78.514,42.048
177.6,-40.417,79.046,42.064
177.57,-40.4,79.576,42.084
177.55,-40.384,80.106,42.106
177.52,-40.367,80.636,42.131
177.49,-40.35,81.165,42.159
177.82,-40.608,73.862,41.161
177.79,-40.591,74.459,41.202
177.76,-40.575,75.056,41.248
177.73,-40.558,75.65,41.296
177.7,-40.541,76.243,41.349
177.67,-40.524,76.836,41.406
177.64,-40.507,77.426,41.466
177.61,-40.491,78.015,41.529
177.59,-40.474,78.603,41.596
177.56,-40.457,79.188,41.668
177.53,-40.44,79.772,41.742
177.5,-40.424,80.353,41.82
177.47,-40.407,80.933,41.902
177.8,-40.665,72.894,40.317
177.77,-40.648,73.561,40.403
177.74,-40.632,74.224,40.493
177.71,-40.615,74.886,40.588
177.68,-40.598,75.546,40.688
177.66,-40.581,76.202,40.792
177.62,-40.564,76.854,40.901
177.6,-40.547,77.503,41.014
177.57,-40.531,78.149,41.132
177.54,-40.514,78.793,41.254
177.51,-40.497,79.432,41.38
177.48,-40.48,80.068,41.51
